   55978.2307637705      -9.453555054417251E-005  9.738169291560118E-005
   55978.2511974712      -7.273260522722147E-005  9.738502235004456E-005
   55978.2716311722      -2.180294531695104E-005  9.738554642768843E-005
   55978.2920648736       3.350413990799161E-005  9.738488876162553E-005
   55978.3124985752       1.860405758713490E-005  9.738704672839440E-005
   55978.3329322772      -1.688675996363020E-004  9.737980212567037E-005
   55978.3533659796      -1.223995462966698E-004  9.737545536403594E-005
   55978.3737996823       2.693800193598328E-005  9.738874227371279E-005
   55978.3942334853       4.099627169629194E-005  9.738342956504850E-005
   55978.4146670886      -2.043920896893647E-004  9.737825044480323E-005
   55978.4351008923      -1.256826152826740E-004  9.737834292909333E-005
   55978.4555345964      -4.545787826704117E-005  9.738421054349818E-005
   55978.4759682007       6.271503575727699E-005  9.737989460996046E-005
   55978.4964020055       4.966694106878222E-006  9.737316380884807E-005
   55978.5168357105      -1.729082999266662E-004  9.737337960552496E-005
   55978.5372693159      -1.767806377062087E-006  9.739602798056574E-005
   55978.5577031216      -2.177769094013904E-004  9.737090308175688E-005
   55978.5781368277      -1.832625944208077E-004  9.736952609343770E-005
   55978.5985706341      -1.490008232084561E-004  9.738064476031345E-005
   55978.6190042409      -1.186113897744256E-004  9.738129215034410E-005
   55978.6394379480      -1.471488355754280E-004  9.737280414771992E-005
   55978.6598717554       3.746065894216777E-005  9.738188816021360E-005
   55978.6803053631      -7.744675556642378E-006  9.737910335547854E-005
   55978.7007390712      -9.680844445747461E-005  9.738018233886298E-005
   55978.7211728796      -1.663421619547689E-004  9.737093390985357E-005
   55978.7416064885      -9.983896967524775E-005  9.737751057048249E-005
   55978.7620402976      -7.946710571116178E-005  9.737618496232447E-005
   55978.7824740070       1.512737171218692E-004  9.738599857310667E-005
   55978.8029076168      -2.080960649556429E-004  9.736248701135832E-005
   55978.8233414269      -8.064564329590684E-005  9.738396391872460E-005
   55978.8437751374       1.925225325862812E-004  9.738756053000603E-005
   55978.8642088482       1.944587014746091E-005  9.737653434742038E-005
   55978.8846425594      -3.430386184037904E-004  9.737130384701396E-005
   55978.9050762708       8.923213141276420E-006  9.737678097219396E-005
   55978.9255099827      -2.056548085301868E-004  9.737526011942353E-005
   55978.9459436948      -9.175756909396426E-006  9.737576364500293E-005
   55978.9663774073       1.724032123904262E-004  9.738848537290697E-005
   55978.9868111202      -4.604714705935820E-005  9.737908280341409E-005
   55979.0072448333      -7.071225508203938E-005  9.738163125940778E-005
   55979.0276785468      -1.807371567393856E-004  9.737778802335276E-005
   55979.0481123607      -2.777981449653133E-005  9.737555812435828E-005
   55979.0685459749      -1.857038508462638E-004  9.738001792234725E-005
   55979.0889796894       3.451431498047164E-005  9.737210537752810E-005
   55979.1094135043      -1.162543146050465E-004  9.737848679354459E-005
   55979.1298471195      -5.387600387152247E-006  9.738500179798009E-005
   55979.1502809351      -1.392357975067426E-004  9.737746946635355E-005
   55979.1707146509      -3.283068985948656E-005  9.738159015527885E-005
   55979.1911482671       5.109802242242445E-005  9.738483738146437E-005
   55979.2115820836      -1.090989078408322E-004  9.737317408488029E-005
   55979.2320158005      -1.215577337362328E-004  9.737882590260827E-005
   55979.2524494177      -1.737501124872143E-004  9.737150936765861E-005
   55979.2728832353      -1.660054369305719E-004  9.736404896825768E-005
   55979.2933169532      -3.172791540524411E-004  9.737103667017590E-005
   55979.3341843900      -2.222385159722506E-005  9.737561978055168E-005
   55979.3546181090      -1.558195049485844E-004  9.737317408488029E-005
   55979.3750519282       1.801478879470686E-005  9.737631855074349E-005
   55979.3954855478      -2.517019555892119E-005  9.736856014640783E-005
   55979.4159192678       3.081033971419345E-005  9.738023371902413E-005
   55979.4363530880      -1.234939026253379E-004  9.737270138739760E-005
   55979.4567867086      -1.916807200258441E-004  9.737362623029854E-005
   55979.4772205296       4.234317179308000E-005  9.738428247572380E-005
   55979.4976542508      -6.886026744890028E-005  9.737492101035985E-005
   55979.5180879724       5.614889778526866E-005  9.738668706726626E-005
   55979.5385216944       1.742552000234543E-004  9.737205399736694E-005
   55979.5589554167      -2.522070431257850E-004  9.736939250501868E-005
   55979.5793890393      -8.973721894933728E-005  9.737390368316881E-005
   55979.5998228623       2.676963942382926E-005  9.738039813553986E-005
   55979.6202565856       2.205548908507104E-005  9.737631855074349E-005
   55979.6406902092      -1.681099683318310E-004  9.737364678236300E-005
   55979.6611240332      -1.105299891936973E-004  9.737988433392823E-005
   55979.6815577576      -9.302028793523043E-005  9.737013237933942E-005
   55979.7019915821       7.828856812608365E-006  9.738442634017507E-005
   55979.7224252071      -1.319120282303743E-004  9.737893893896282E-005
   55979.7428589325      -2.387380421577934E-004  9.737474631781189E-005
   55979.7632927581       1.371312661053725E-004  9.738211423292272E-005
   55979.7837263841      -8.367616851367998E-005  9.737424279223249E-005
   55979.8041601105       1.178537584634043E-006  9.738054199999112E-005
   55979.8245939372      -1.016909573083868E-004  9.737581502516409E-005
   55979.8450275642       1.255984340267080E-004  9.738342956504850E-005
   55979.8654613916      -1.422663227245158E-004  9.736972133805012E-005
   55979.8858951193       6.557719846300714E-005  9.737986378186376E-005
   55979.9063287472      -8.460216233030504E-005  9.737827099686770E-005
   55979.9267625756      -6.313594203777306E-006  9.738079890079694E-005
   55979.9471963042       2.289730164561909E-005  9.738801267542426E-005
   55979.9676299334      -1.033745824293719E-004  9.737432500049035E-005
   55979.9880637627      -1.833467756768847E-004  9.737391395920105E-005
   55980.0084974924      -1.210526461998818E-004  9.737347208981504E-005
   55980.0289313224      -1.623856429204817E-004  9.737419141207133E-005
   55980.0493649528      -3.072615845822746E-005  9.737803464812634E-005
   55980.0697986835      -1.250091652342800E-004  9.737247531468848E-005
   55980.0902325146       3.593697820774011E-004  9.738056255205559E-005
   55980.1106661459      -2.499341492124829E-004  9.735463612273256E-005
   55980.1310998777       2.929507710547341E-005  9.735437922192675E-005
   55980.1515337097      -4.966694106944836E-005  9.736769695970028E-005
   55980.1719674422      -2.296464665043629E-004  9.736117167923255E-005
   55980.1924011749      -8.940049392514027E-005  9.736009269584811E-005
   55980.2128349080      -1.807371567393856E-004  9.736534374831901E-005
   55980.2332685414      -6.229412947700297E-005  9.736543623260910E-005
   55980.2537023752       3.266232734744356E-005  9.736422366080564E-005
   55980.2741361093      -5.362346010384655E-005  9.735567400198807E-005
   55980.2945697436      -4.402679691417610E-005  9.736349406251713E-005
   55980.3150035784      -9.175756909396426E-006  9.736190127752106E-005
   55980.3354373135      -9.066321276585132E-005  9.736292888074433E-005
   55980.3558709490      -1.740868375114113E-004  9.736000021155801E-005
   55980.3763047847      -2.288046539439259E-004  9.734407236159738E-005
   55980.3967385208      -8.746432503592416E-005  9.736401814016099E-005
   55980.4171723572      -1.540516985709672E-005  9.735235484357691E-005
   55980.4376059940      -2.314984541373910E-005  9.736588837802734E-005
   55980.4580397312      -1.265244278431110E-004  9.734852188355413E-005
   55980.4784735685      -4.209062802740249E-007  9.734764842081436E-005
   55980.4989072064      -1.178537584745065E-006  9.735955834217202E-005
   55980.5193409444      -2.112949526854591E-004  9.735618780359971E-005
   55980.5397747829      -2.193763532662985E-004  9.733714631587256E-005
   55980.5602084217      -1.840202257252788E-004  9.734351745585683E-005
   55980.5806422609       5.185565372678447E-005  9.736837517782764E-005
   55980.6010760003       2.533855807107521E-005  9.738225809737397E-005
   55980.6215096401      -1.022802261007039E-004  9.738159015527885E-005
   55980.6419434802      -1.285447779884041E-004  9.738068586444238E-005
   55980.6623772207      -1.277029654278561E-004  9.737214648165703E-005
   55980.6828109614       7.635239923731163E-005  9.737779829938500E-005
   55980.7032447027      -1.250091652342800E-004  9.735164579735286E-005
   55980.7236784441      -1.199582898712137E-004  9.735696878204938E-005
   55980.7441122859       0.000000000000000E+000  9.736626859121995E-005
   55980.7645459281      -2.314984541373910E-005  9.736943360914761E-005
   55980.7849796705       6.928117372906328E-005  9.737115998256269E-005
   55980.8054135134       1.777066315216125E-004  9.737854844973798E-005
   55980.8258471566      -1.770331814731074E-004  9.735157386512724E-005
   55980.8462809000      -2.038870021531247E-004  9.737132439907841E-005
   55980.8667147439      -1.786326253381265E-004  9.735920895707610E-005
   55980.8871483880      -7.045971131380835E-005  9.736288777661540E-005
   55980.9075821326      -3.666935513537695E-004  9.735385514428289E-005
   55980.9280159774      -6.010541681966686E-005  9.736575478960831E-005
   55980.9484496226      -4.907767227713133E-005  9.737183820069005E-005
   55980.9688834681      -5.791670416244177E-005  9.736087367429780E-005
   55980.9893172138      -2.171876406087403E-005  9.737186902878674E-005
   55981.0097508601       1.262718840822075E-006  9.734976528345429E-005
   55981.0301847066      -1.249249839782030E-004  9.737303022042904E-005
   55981.0506184534      -5.421272889616358E-005  9.736437780128914E-005
   55981.0710521006      -1.071627389516161E-004  9.735551986150457E-005
   55981.0914859481      -1.102774454254662E-004  9.735688657379152E-005
   55981.1119196960      -5.934778551519582E-005  9.734311669059975E-005
   55981.1323535442       1.953005140364894E-005  9.735283781709185E-005
   55981.1527871927      -1.685308746121050E-004  9.735007356442126E-005
   55981.1732209416      -1.018593198209850E-005  9.736576506564055E-005
   55981.1936547908      -1.732450249508632E-004  9.734813139432929E-005
   55981.2140884403      -1.601969302631456E-004  9.737332822536379E-005
   55981.2345221901      -1.672681557713940E-004  9.735049488174280E-005
   55981.2549560404      -2.079277024435999E-005  9.735797583320818E-005
   55981.2753896909       1.060683826237252E-005  9.737905197531738E-005
   55981.2958235418      -5.362346010384655E-005  9.735567400198807E-005
   55981.3162572930      -1.493375482326531E-004  9.736162382465078E-005
   55981.3366909445      -1.153283207885325E-004  9.736345295838820E-005
   55981.3571247964      -1.131396081311964E-004  9.737163268004540E-005
   55981.3775585486       4.453188445041611E-005  9.736459359796603E-005
   55981.3979923012       7.205915517882744E-005  9.738734473332914E-005
   55981.4184260540       2.533855807107521E-005  9.736311384932452E-005
   55981.4388598072       4.209062802740249E-007  9.739752828127172E-005
   55981.4592936608      -1.843569507494758E-004  9.736720371015312E-005
   55981.4797273147      -2.079277024434889E-004  9.736398731206429E-005
   55981.5001610689       4.933021604536236E-005  9.736339130219480E-005
   55981.5205948234      -2.045604522015187E-004  9.736284667248647E-005
   55981.5410285784      -1.473171980874710E-004  9.735951723804309E-005
   55981.5614623335       4.646805333963222E-005  9.739156818257677E-005
   55981.5818961891      -2.609618937554625E-005  9.737988433392823E-005
   55981.6023298451      -2.391589484380674E-004  9.736320633361461E-005
   55981.6227636013       6.751336735200120E-005  9.738090166111927E-005
   55981.6431974578       1.346900096810266E-005  9.739574025166323E-005
   55981.6636311147      -6.734500483995820E-005  9.736209652213349E-005
   55981.6840649720      -1.155808645566525E-004  9.737656517551707E-005
   55981.7044987295       1.110350767299373E-004  9.736697763744400E-005
   55981.7249323875       5.185565372678447E-005  9.738548477149503E-005
   55981.7453662457       1.902496386740893E-005  9.738058310412005E-005
   55981.7658000042       7.003880503364535E-005  9.736761475144242E-005
   55981.7862336631      -5.766416039421074E-005  9.737561978055168E-005
   55981.8066675224      -5.177147247070746E-005  9.736372013522624E-005
   55981.8271012820       9.217847537468238E-005  9.738444689223954E-005
   55981.8475351418       6.591392348709313E-005  9.738428247572380E-005
   55981.8679688021      -8.333944348948297E-005  9.736410034841885E-005
   55981.8884025627      -5.598053527322566E-005  9.736651521599353E-005
   55981.9088364236       1.777908127775785E-004  9.739913134230001E-005
   55981.9292700848      -1.158334083247725E-004  9.736853959434336E-005
   55981.9497038464       2.971598338574744E-005  9.735650636059891E-005
   55981.9701377083      -1.468962918073080E-004  9.735778058859577E-005
   55981.9905713706      -2.685382067990627E-005  9.736313440138898E-005
   55982.0110052331       1.778749940335445E-004  9.735820190591730E-005
   55982.0314389961      -3.283068985948656E-005  9.737291718407449E-005
   55982.0518727593      -6.987044252149133E-005  9.736095588255566E-005
   55982.0723065229       1.683625121096100E-006  9.735202601054547E-005
   55982.0927402868      -1.679416058197880E-004  9.735530406482768E-005
   55982.1131740510       1.696252309406621E-004  9.736965968185673E-005
   55982.1336078157      -1.743393812795313E-004  9.735721540682296E-005
   55982.1540415805       6.086304812424892E-005  9.736545678467356E-005
   55982.1744753458      -9.765025701824470E-006  9.735882874388349E-005
   55982.1949091114      -1.214735524801558E-004  9.735866432736777E-005
   55982.2153428772      -4.655223459559821E-005  9.735125530812802E-005
   55982.2357766436       1.439499478461670E-005  9.734984749171215E-005
   55982.2562104102       1.729924811828543E-004  9.735797583320818E-005
   55982.2970780443       9.024230648568832E-005  9.734298310218072E-005
   55982.3175117119       6.944953624121730E-005  9.734115396844330E-005
   55982.3379454798      -1.073311014637701E-004  9.735378321205725E-005
   55982.3583793480       1.092672703528752E-004  9.736489160290077E-005
   55982.3788130167       1.567454987652095E-004  9.735831494227186E-005
   55982.3992468856       6.406193585406506E-005  9.735317692615553E-005
   55982.4196806548       9.310446919119642E-005  9.735032018919484E-005
   55982.4401143244       2.242588661172107E-004  9.736058594539527E-005
   55982.4605481944       1.010175072591046E-005  9.734853215958637E-005
   55982.4809819646      -7.298514899534148E-005  9.734132866099126E-005
   55982.5014156352       7.450041160428356E-005  9.735405038889530E-005
   55982.5218495061       9.798698204210865E-005  9.734780256129784E-005
   55982.5422832774       4.453188445041611E-005  9.734593232343149E-005
   55982.5627171490       8.611742493913610E-005  9.734478140782145E-005
   55982.5831508209       8.805359382835221E-005  9.735480053924828E-005
   55982.6035845931       3.022107092198745E-005  9.735424563350773E-005
   55982.6240184658      -3.013688966591044E-005  9.733567684326330E-005
   55982.6444521386       4.512115324284416E-005  9.735448198224908E-005
   55982.6648859119       4.099627169629194E-005  9.734190411879630E-005
   55982.6853197855      -8.460216233030504E-005  9.735839715052972E-005
   55982.7057535595      -1.080887327682412E-004  9.733632423329396E-005
   55982.7261873336       1.305651281335862E-004  9.735761617208004E-005
   55982.7466211082       6.608228599924715E-005  9.734382573682380E-005
   55982.7670548832       2.536381244786501E-004  9.735648580853445E-005
   55982.7874886584       5.976869179580291E-006  9.734971390329312E-005
   55982.8079224340       7.290096773937549E-005  9.736675156473487E-005
   55982.8283561099       7.820438687056175E-005  9.735116282383793E-005
   55982.8487899861       1.468121105512310E-004  9.737067700904777E-005
   55982.8692237627       1.411719663959587E-004  9.736368930712955E-005
   55982.8896575397       7.904619943088775E-005  9.734698047871924E-005
   55982.9100913169       8.165581836916402E-006  9.735604393914844E-005
   55982.9305250945       1.868823884310089E-004  9.735984607107453E-005
   55982.9509589724      -2.357075169379108E-006  9.734729903571844E-005
   55982.9713926506       1.228204525769439E-004  9.736395648396760E-005
   55982.9918264292       1.728241186707002E-004  9.736049346110519E-005
   55983.0122603081       1.018593198209850E-005  9.736732702253991E-005
   55983.0326939874       4.459081132968112E-004  9.737553757229382E-005
   55983.0531277669       1.942061577073773E-004  9.736996796282370E-005
   55983.0735616469      -6.162067942860894E-005  9.733305645504397E-005
   55983.0939953271       2.045604522016298E-005  9.734536714165871E-005
   55983.1144292077       1.875558384794029E-004  9.736201431387563E-005
   55983.1348629886       2.038870021530137E-004  9.736984465043691E-005
   55983.1552966699       1.643218118096978E-004  9.736414145254778E-005
   55983.1757305513       4.588720267284518E-004  9.736071953381430E-005
   55983.1961643333       6.002123556370087E-005  9.737415030794240E-005
   55983.2165980155       1.948796077557713E-004  9.736732702253991E-005
   55983.2370318980       9.823952581045070E-005  9.736754281921680E-005
   55983.2574656809       6.330430454970504E-005  9.736850876624667E-005
   55983.2778995642       1.387307099705026E-004  9.738734473332914E-005
   55983.2983332477       1.291340467806101E-004  9.736300081296995E-005
   55983.3187670317       2.777981449542111E-006  9.737651379535591E-005
   55983.3392009159       1.534624297792053E-004  9.738101469747382E-005
   55983.3596347005       6.002123556370087E-005  9.736981382234022E-005
   55983.3800683854       6.263085450131101E-005  9.736008241981588E-005
   55983.4005022706       4.444770319445013E-005  9.734817249845822E-005
   55983.4209360561       1.089305453287892E-004  9.737882590260827E-005
   55983.4413698419       1.611229240796597E-004  9.737409892778124E-005
   55983.4618036282       3.820145399549002E-004  9.739242109325208E-005
   55983.4822374147       3.051570531813486E-004  9.738398447078907E-005
   55983.5026712017       1.287131405005582E-004  9.737628772264680E-005
   55983.5231049889       2.034660958729617E-004  9.738325487250055E-005
   55983.5435386764       4.167813987034918E-004  9.738003847441172E-005
   55983.5639725643       7.593149295703761E-005  9.735653718869561E-005
   55983.5844063524       2.283837476637629E-004  9.737513680703674E-005
   55983.6048400410       1.688675996363020E-004  9.736097643462012E-005
   55983.6252739298       1.900812761608250E-004  9.734342497156673E-005
   55983.6457077191      -1.072469202076931E-004  9.734492527227270E-005
   55983.6661416087       3.030525217799784E-004  9.736976244217905E-005
   55983.6865752985       2.284679289197289E-004  9.735056681396844E-005
   55983.7070090886       7.584731170107162E-005  9.734387711698497E-005
   55983.7274429792       1.896603698805510E-004  9.734128755686233E-005
   55983.7478766700       6.145231691645492E-005  9.732367443761554E-005
   55983.7683104613      -4.857258474089132E-005  9.732552412341742E-005
   55983.7887443528       1.749286500718483E-004  9.735672215727580E-005
   55983.8091780446       2.430312862162776E-004  9.732310925584275E-005
   55983.8296119368       1.750128313280364E-004  9.733783481003216E-005
   55983.8500457293       2.123893090142381E-004  9.734062989079944E-005
   55983.8704794222       9.908133837077671E-005  9.733079572795279E-005
   55983.8909133153       8.148745585634387E-005  9.731881387436949E-005
   55983.9113471088       8.603324368317011E-005  9.732126984607310E-005
   55983.9317809026       1.176853959579116E-004  9.730508509530665E-005
   55983.9522146968       1.881451072718310E-004  9.733057993127590E-005
   55983.9726484913       4.756240966830028E-005  9.730911329994186E-005
   55983.9930823862      -5.168729121474147E-005  9.732415741113048E-005
   55984.0135160813       2.128102152945122E-004  9.731502201847564E-005
   55984.0339498768       1.431081352842867E-005  9.730806514465413E-005
   55984.0543837726       1.419295977003188E-004  9.732231800136083E-005
   55984.0748174688       1.394883412748626E-004  9.731222693770835E-005
   55984.0952512653       1.495059107448071E-004  9.730838370165333E-005
   55984.1156851621       1.575031300695695E-004  9.729235309137038E-005
   55984.1361189592       1.744235625356083E-004  9.730855839420129E-005
   55984.1565527568       2.462301739463157E-004  9.731259687486874E-005
   55984.1769865546       7.618403672515761E-005  9.729786104464708E-005
   55984.1974202527       3.628212135753373E-005  9.729610384313530E-005
   55984.2178541512       1.663421619548799E-004  9.727787416195454E-005
   55984.2382879499       1.742552000227882E-005  9.728364929206931E-005
   55984.2587216491       9.537736310472056E-005  9.728768777273674E-005
   55984.2791555485      -3.838665275879283E-005  9.727017741381229E-005
   55984.2995893483       1.047214825262710E-004  9.727414396225410E-005
   55984.3200232484       2.671071254467527E-004  9.731300791615804E-005
   55984.3404569489       1.124661580826913E-004  9.726845104039720E-005
   55984.3608907497       1.590183926785116E-004  9.727658965792547E-005
   55984.3813246507      -2.331820792589312E-005  9.726489553324470E-005
   55984.4017583523       3.661884638184176E-005  9.726628279759610E-005
   55984.4221921540      -4.461606570638210E-006  9.725007749476520E-005
   55984.4426260561       1.297233155730382E-004  9.727676435047343E-005
   55984.4630597585       7.534222416483161E-005  9.727520239357406E-005
   55984.4834935612       2.112949526855701E-005  9.726706377604578E-005
   55984.5039274644       8.796941257216417E-005  9.727478107625252E-005
   55984.5243611677       3.123124599446747E-005  9.727278752599938E-005
   55984.5447950716      -8.662251247548713E-005  9.725983972538622E-005
   55984.5652288757       2.458092676649315E-005  9.726260397805681E-005
   55984.5856626801       6.397775459809907E-005  9.728405005732638E-005
   55984.6060964847       1.293024092927642E-004  9.728452275480908E-005
   55984.6265302899       1.289656842686782E-004  9.728102890384998E-005
   55984.6469640952      -5.631726029742268E-005  9.725638697855604E-005
   55984.6673979009       1.200424711274017E-004  9.727631220505518E-005
   55984.6878317070       1.043005762459970E-004  9.726544016295303E-005
   55984.7082656134       1.113718017542453E-004  9.728107000797891E-005
   55984.7286993201      -2.862162705730142E-006  9.725631504633042E-005
   55984.7491331271      -5.025620986187640E-005  9.724883409486504E-005
   55984.7695670346       1.057316575987510E-004  9.726152499467239E-005
   55984.7900007423       1.595234802147516E-004  9.727545929437988E-005
   55984.8104345503       1.318278469744083E-004  9.726531685056624E-005
   55984.8308684587      -1.260193403068710E-004  9.725436260020621E-005
   55984.8513021674       1.501793607932012E-004  9.727073231955285E-005
   55984.8717360764       4.074372792817194E-005  9.726367268540901E-005
   55984.8921698857       3.236769295122954E-004  9.728849957928313E-005
   55984.9126035955       1.077520077439331E-004  9.725777424290745E-005
   55984.9330375055       3.392504618804359E-005  9.726136057815665E-005
   55984.9534713157      -1.767806377050984E-005  9.726554292327535E-005
   55984.9739050264       4.099627169635855E-004  9.726697129175570E-005
   55984.9943389375       2.535539432226841E-004  9.726248066567002E-005
   55985.0147727488       1.463912042709570E-004  9.725592455710557E-005
   55985.0352064605      -3.636630261361073E-005  9.724446678116615E-005
   55985.0556403724      -1.068260139274191E-004  9.724762152306159E-005
   55985.0760741848       1.874716572234369E-004  9.726113450544754E-005
   55985.0965080974       1.223153650407038E-004  9.725405431923923E-005
   55985.1169418104      -3.316741488368358E-005  9.724164087230217E-005
   55985.1373756237      -8.569651865886208E-005  9.725534909930055E-005
   55985.1578095373      -2.357075169379108E-006  9.726890318581543E-005
   55985.1782432513      -6.650319227952117E-005  9.725808252387444E-005
   55985.1986770656       2.567528309516121E-005  9.725848328913152E-005
   55985.2191109801       2.264475787749909E-005  9.724513472326128E-005
   55985.2395447952       2.037186396419699E-005  9.725150586324553E-005
   55985.2804124260       1.230729963450639E-004  9.725958282458041E-005
   55985.3008462420      -7.668912426150865E-005  9.726262453012127E-005
   55985.3212800581       9.840788832238268E-005  9.725563682820306E-005
   55985.3417138748       9.133666281435637E-005  9.726980747665190E-005
   55985.3621476917      -1.436974040773809E-004  9.724996445841063E-005
   55985.3825815089       2.045604522016298E-005  9.726158665086577E-005
   55985.4030153265       1.035429449414149E-004  9.724193887723691E-005
   55985.4234491444       4.579460329123819E-005  9.727709318350487E-005
   55985.4438829627      -2.239221410926806E-005  9.725600676536343E-005
   55985.4643167812       1.928592576105892E-004  9.726442283576199E-005
   55985.4847507001      -2.803235826465134E-005  9.725710630081233E-005
   55985.5051844193      -7.795184310233072E-005  9.725526689104269E-005
   55985.5256182388       1.851987633028074E-006  9.726478249689013E-005
   55985.5460521587       2.744308947222329E-005  9.728010406094904E-005
   55985.5664858789       4.124881546441195E-005  9.726716653636811E-005
   55985.5869197995      -2.197130782910506E-005  9.726392958621483E-005
   55985.6073536203      -1.181904834941516E-004  9.724717965367558E-005
   55985.6277873415       5.295001005545252E-005  9.726829689991370E-005
   55985.6482212631       5.976869179580291E-006  9.726674521904657E-005
   55985.6686550848       6.574556097516115E-005  9.725602731742791E-005
   55985.6890888071       1.952163327798573E-004  9.726734122891607E-005
   55985.7095227295      -1.048898450383140E-004  9.724448733323062E-005
   55985.7299565524      -1.224837275527468E-004  9.726321026395854E-005
   55985.7503903755      -1.917649012819211E-004  9.727009520555443E-005
   55985.7708241989      -9.706098822570564E-005  9.727849072388851E-005
   55985.7912580228       9.731353199371462E-005  9.727814133879260E-005
   55985.8116919469      -2.037186396408597E-005  9.726344661269989E-005
   55985.8321256713       1.043847575019630E-004  9.727646634553868E-005
   55985.8525594961       2.108740464052961E-004  9.728583808693487E-005
   55985.8729934213       7.054389256988536E-005  9.726947864362046E-005
   55985.8934271467      -5.724325411349263E-006  9.728556063406459E-005
   55985.9138609725       1.322487532544603E-004  9.728270389710390E-005
   55985.9342948986      -1.672681557713940E-004  9.726683770333667E-005
   55985.9547287250      -1.195373835904956E-005  9.727380485319042E-005
   55985.9751625518      -4.326916560970506E-005  9.726534767866293E-005
   55985.9955963789      -8.502306861002396E-006  9.728132690878473E-005
   55986.0160302063      -2.980016464171342E-005  9.726344661269989E-005
   55986.0364640340       1.271136966352060E-005  9.726556347533982E-005
   55986.0568978620      -1.032062199173289E-004  9.726477222085791E-005
   55986.0773316905      -2.118000402218101E-004  9.725446536052854E-005
   55986.0977655192      -1.313227594379462E-005  9.727469886799466E-005
   55986.1181993482       1.019435010765068E-004  9.727271559377376E-005
   55986.1386332775      -1.137288769235134E-004  9.726529629850176E-005
   55986.1590670073      -4.882512850912235E-006  9.727045486668256E-005
   55986.1795008373      -2.083486087237629E-004  9.725185524834143E-005
   55986.1999347676       9.470391305632653E-005  9.728970187505434E-005
   55986.2203684984       6.027377933182088E-005  9.727969301965973E-005
   55986.2408023293      -6.650319227974322E-006  9.726290198299156E-005
   55986.2612362607       8.822195634050622E-005  9.728001157665895E-005
   55986.2816699923      -9.680844445747461E-005  9.725570876042869E-005
   55986.3021038243      -1.426872290047898E-004  9.725695216032885E-005
   55986.3225377566      -1.053107513185880E-004  9.725847301309928E-005
   55986.3429714893      -1.523680734505373E-005  9.726148389054344E-005
   55986.3634054223      -1.027853136370549E-004  9.726034325096563E-005
   55986.3838392556      -1.518629859141862E-004  9.726717681240035E-005
   55986.4042729892      -7.803602435829671E-005  9.726211072850965E-005
   55986.4247069231      -2.870580831304537E-005  9.726877987342864E-005
   55986.4451407573      -2.138203903667701E-005  9.726977664855521E-005
   55986.4655745920      -8.746432503592416E-005  9.727115363687439E-005
   55986.4860084269       5.067711614215042E-005  9.726293281108825E-005
   55987.4259654855       1.414245101649669E-005  9.694820877189839E-005
   55987.4463992356       1.296391343164061E-005  9.693272279132375E-005
   55987.4668331862      -8.249763092882390E-006  9.687531059923985E-005
   55987.4872670370       1.196215648471277E-004  9.686734667425954E-005
   55987.5077007883       3.838665275890385E-005  9.687238193005355E-005
   55987.5281347397      -6.911281121702029E-005  9.686590802974696E-005
   55987.5485685916       1.126345205948454E-004  9.682545129084696E-005
   55987.5690023438       2.050655397378698E-004  9.680549523625112E-005
   55987.5894362962       6.810263614442924E-005  9.683159635812209E-005
   55987.6098701490       3.207305855501552E-005  9.680832114511510E-005
   55987.6303041021       1.534624297792053E-004  9.684676378169750E-005
   55987.6507378557       2.907620583967319E-004  9.683610753627222E-005
   55987.6711717095       1.096039953771832E-004  9.686172568462827E-005
   55987.6916056635       1.543042423397534E-004  9.684118389619516E-005
   55987.7120394180       4.714150338802625E-005  9.682330360011033E-005
   55987.7324732727       3.224142106716954E-005  9.685317602581068E-005
   55987.7529072277       1.345216471679844E-004  9.687164205573279E-005
   55987.7733410832       1.424346852365588E-004  9.688228802512583E-005
   55987.7937749389       1.054791138306310E-004  9.689246129703617E-005
   55987.8142087949       4.411097817014209E-005  9.689575990338285E-005
   55987.8346426513      -4.941439730132835E-005  9.691608589513907E-005
   55987.8550765080       1.603652927752997E-004  9.697274793687000E-005
   55987.8755103650       2.454725426417337E-004  9.694116968981901E-005
   55987.8959442224       3.520460128010328E-004  9.697946846195016E-005
   55987.9163780800       3.274650860340955E-005  9.697445375822061E-005
   55987.9368119380      -4.461606570649312E-005  9.698445233758300E-005
   55987.9572458963       1.576714925817235E-004  9.698953897353817E-005
   55987.9776797550       9.765025701824470E-006  9.698962118179603E-005
   55987.9981135139       6.524047343869910E-005  9.703704507054979E-005
   55988.0185474732      -8.249763092904594E-005  9.703533924919916E-005
   55988.0389812328       2.071700711390179E-004  9.706157395948916E-005
   55988.0594150927       5.816924793045075E-005  9.706064911658822E-005
   55988.0798490529      -1.708879497819282E-005  9.707571377984131E-005
   55988.1002828136       1.342691033996424E-004  9.710431197754482E-005
   55988.1207166745       1.719823061101522E-004  9.709284392557317E-005
   55988.1411506357       2.160932842802943E-004  9.712381588672243E-005
   55988.1615843972       1.574189488140476E-005  9.710380845196542E-005
   55988.1820183591       7.736257431001370E-005  9.714897161362799E-005
   55988.2024522213       1.032904011732949E-004  9.715645256509337E-005
   55988.2228859838       1.055632950865970E-004  9.713718500465712E-005
   55988.2433199466       7.896201817492177E-005  9.713841812852504E-005
   55988.2637538097       3.308323362771759E-005  9.716506388010434E-005
   55988.2841875732      -1.637325430172698E-004  9.716157002914524E-005
